record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3iz2K4y3mzg7uLLCc,5280253,new_entry,,,"","Effective January 23 2020, passengers entering South Sudan will undergo thorough screening for the new virus before being allowed into the country. Screening will be established at major points of entry, including Juba Airport as a priority. 
",2020-01-23,2020-01-23,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5cBQq0IuQzIBLTH,https://radiotamazuj.org/en/news/article/south-sudan-issues-alert-on-coronavirus,CoronaNet (original),,2021-04-28,2021-04-28T16:23:49Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2YfYEfZUwtStO0ACc,1434199,new_entry,,,"","From Jan 23, South Sudan is screening travelers at airports for symptoms of the coronavirus.",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMbvc1VwDSlZh6C,https://radiotamazuj.org/en/news/article/south-sudan-issues-alert-on-coronavirus,CoronaNet (original),,2023-06-30,2023-06-30T12:28:38Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_1PaTaK5jctk8mNtCc,9008362,new_entry,,,"","South Sudan’s Ministry of Health has advised against all travel to China due to the threat posed by the coronavirus outbreak. On Friday, the ministry in collaboration with partners launched thermal screening for passengers arriving from China.",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fCQTgfGvY7cGvI,https://radiotamazuj.org/en/news/article/coronavirus-south-sudanese-advised-to-avoid-china-travel,CoronaNet (original),,2021-03-12,2021-03-12T14:27:14Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_3mf4gKIeulCRlq3Cc,536947,new_entry,,,"","South Sudan’s Ministry of Health has advised against all travel to China due to the threat posed by the coronavirus outbreak.
",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TjwdTDb27oEPkel,https://radiotamazuj.org/en/news/article/coronavirus-south-sudanese-advised-to-avoid-china-travel,CoronaNet (original),,2021-03-19,2021-03-19T13:51:16Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_1rAIMl9fpne6UoACc,1339661,new_entry,,,"","South Sudan’s Ministry of Health has advised against all travel to China due to the threat posed by the coronavirus outbreak. On Friday, the ministry in collaboration with partners launched thermal screening for passengers arriving from China.",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz6S7H3V7sdnIN,https://radiotamazuj.org/en/news/article/coronavirus-south-sudanese-advised-to-avoid-china-travel,CoronaNet (original),,2021-03-19,2021-03-19T14:21:49Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_3QW3RJFOfSI27EPGv,8793703,new_entry,,,"","On February 2, 2020 South Sudanese advised to avoid travelling to China.",2020-02-02,2020-02-02,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YLfIvowbdIKUjM,https://radiotamazuj.org/en/news/article/coronavirus-south-sudanese-advised-to-avoid-china-travel,CDC_ITF,CDC-ITF-SS-00010_1,2023-02-13,2023-02-13T10:10:51Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_AMXmVRohZcgnR4JGr,5302981,new_entry,,,"","From March 13, South Sudan will halt flights with any country affected by COVID-19.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RiwmWrsG2oaPBk,https://www.aa.com.tr/en/africa/s-sudan-halts-flights-with-covid-19-affected-countries/1765141,CoronaNet (original),,2023-06-30,2023-06-30T12:28:23Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_1eXXOrWBujFYirpGr,9904093,new_entry,,,"","On March 23, 2020 South Sudan announced that relief flights will be exempt from the country-wide flight suspension",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI8pT0hkw5Ngvg,https://www.thenewhumanitarian.org/news/2020/06/11/coronavirus-humanitarian-aid-response,ACAPS,ACAPS_3204,2023-02-13,2023-02-13T10:21:22Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_3KQ5mhTVl6ZJTBTNA,6098490,new_entry,,,"","From March 23, South Sudan has halted all international flights and closed its land borders, making exceptions for food supply, emergency transport, humanitarian aid, cargo trucks, and flights landing due to technical difficulties.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border","Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dhuj9FST02NknSC,https://www.theeastafrican.co.ke/news/ea/South-Sudan-on-a-lockdown-over-coronavirus-fears/4552908-5502350-hwf9ou/index.html ; https://radiotamazuj.org/en/news/article/over-300-people-arrested-for-illegally-entering-south-sudan,CoronaNet (original),,2023-06-30,2023-06-30T12:28:17Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_sp8YugqOmnROy6lNA,6098490,update,End of Policy,,"","From May 12, South Sudan has reopened airports and once again allows international flights. UPDATE: All international flights were banned on March 23; as of May 12, international flights are allowed again.",2020-03-23,2020-03-23,2020-05-12,The policy has a clear end date,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border","Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dhuj9FST02NknSC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PbYFczDCqj2XtY,NA ; https://radiotamazuj.org/en/news/article/south-sudan-reopens-airports-amid-rise-in-covid-19-cases ; https://www.garda.com/crisis24/news-alerts/342006/south-sudan-authorities-reopen-airspace-to-international-flights-may-12-update-3,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2398nhxwXZnCDtxGr,1722019,new_entry,,,"","On March 24, 2020, the Republic of South Sudan Civil Aviation Authority closed Juba International Airport to all international flights.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ydUpVfO6ydmccm,https://www.osac.gov/Content/Report/d18f197c-79c0-45bc-bc24-1846bfb740a7,John Hopkins HIT-COVID dataset,"JHU_2767_border_in_air,2767_border_out_air",2023-02-14,2023-02-14T07:40:11Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_2QDSkMyQP3qnbpNGr,1761579,new_entry,,,"","From April 3, the South Sudanese state of Western Equatoria deployed police forces to 'seal' South Sudan's border with the Democratic Republic of Congo with the help of local chiefs.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,0,Western Equatoria,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Democratic Republic of the Congo,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,Land Border,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eaZrOM3o3b3fqMC,https://radiotamazuj.org/en/news/article/coronavirus-western-equatoria-police-deployed-to-seal-off-drc-border,CoronaNet (original),,2023-06-30,2023-06-30T12:28:37Z,0,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_019WIIWL9XxO6PLGr,8748735,new_entry,,,"","Starting from April 14, 2020 until May 7, 2020 the borders of South Sudan are closed",2020-04-14,2020-04-14,2020-05-07,The policy has a clear end date,South Sudan,SSD,SS,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CsfE74yk2BesCN,https://web.archive.org/web/20200601130511/https://www.voanews.com/covid-19-pandemic/south-sudan-extends-partial-lockdown-indefinitely,OxCGRT,OXCGRT_South Sudan_20200414_extmvt,2023-02-14,2023-02-14T07:46:22Z,4,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
R_6y45RXl2IJ1Sru1Gr,9257607,new_entry,,,"",Security surveillance along the border with Sudan has been enhanced to curb illegal border crossings as part of efforts to contain the spread of the novel coronavirus.,2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,South Sudan,SSD,SS,Provincial,0,Upper Nile,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sudan,One or more provinces within one or more countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound,"Land Border,Buses","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4kgnXJQeBPjNC,https://radiotamazuj.org/en/news/article/surveillance-intensified-to-curb-illegal-crossing-into-renk-police,CoronaNet (original),,2021-03-12,2021-03-12T14:55:56Z,6,0,0,,,,,,,,,138,44.4,1,0.453119218349457,-0.0487236380577087,22,12,10910759,7832417783.83885,-10.7933646235582,16.205259924592,22.7815370839387,1,0,-2.36157360390935,-0.314669903238065,844122
