record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_27VfBByfS0EGVjKGe,1393136Ge,new_entry,,,"",On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets.,2020-03-16,2020-03-16,2022-05-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-08-02,2021-08-02T10:15:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3oT59xNZmfsGNHiGb,1393136Gb,update,End of Policy,,"","On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets. UPDATE: The entry has no end date, so I'd like to add one.",2020-03-16,2020-03-16,2022-05-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Shopping Centers"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-07-14,2021-07-14T16:56:04Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3oT59xNZmfsGNHiGe,1393136Ge,update,End of Policy,,"","On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets. UPDATE: The entry has no end date, so I'd like to add one.",2020-03-16,2020-03-16,2022-05-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-07-14,2021-07-14T16:56:04Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2wbEGz35HnqnX2jFh,5351593Fh,new_entry,,,"","On March 19, the Mauritanian Ministry of Interior banned all restaurants and cafes from operating.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QR5VGW24x6OTQn,http://www.ami.mr/Depeche-61919.html,2021-08-02,2021-08-02T13:02:39Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3fNS9jnONIKxd5ZFh,5351593Fh,update,End of Policy,,"",On March 19 the Mauritanian Ministry of Interior banned all restaurants and cafes from operating. UPDATE: The restrictions on restaurants ended on June 24,2020-03-19,2020-03-19,2020-06-24,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QR5VGW24x6OTQn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ARnmcSdDpr4MdB,NA ; http://www.cridem.org/C_Info.php?article=737254,2021-01-20,2021-01-20T05:07:43Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_vBNsgIbwjyicJuVGb,4496629Gb,new_entry,,,"","Mauritania ""has decided to close all shops throughout the country from Sunday, March 29, 2020, until further notice,"" with the exception of ""food stores and retail businesses.""",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL90CLDHYcLXcF,http://www.lecalame.info/?q=node/10080,2021-08-02,2021-08-02T13:06:03Z,5,0,2,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_vBNsgIbwjyicJuVBd,4496629Bd,new_entry,,,"","Mauritania ""has decided to close all shops throughout the country from Sunday, March 29, 2020, until further notice,"" with the exception of ""food stores and retail businesses.""",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL90CLDHYcLXcF,http://www.lecalame.info/?q=node/10080,2021-08-02,2021-08-02T13:06:03Z,5,0,2,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_vBNsgIbwjyicJuVEg,4496629Eg,new_entry,,,"","Mauritania ""has decided to close all shops throughout the country from Sunday, March 29, 2020, until further notice,"" with the exception of ""food stores and retail businesses.""",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL90CLDHYcLXcF,http://www.lecalame.info/?q=node/10080,2021-08-02,2021-08-02T13:06:03Z,5,0,2,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2RPqhQtJHAhEeQ9Fd,3649570Fd,new_entry,,,"","On March 19 the Mauritanian Ministry of Employment, Youth, and Sports suspended all meetings of regional youth and sports officials.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PjrknR9fSZ2Z9I,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:13:25Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1FlHb1GcZ36a8qBCn,5194744Cn,new_entry,,,"","On April 2, the Mauritanian Ministry of Equipment and Transport suspended in-person services for two weeks.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33qD1E3lmnDKOgk,http://www.ami.mr/Depeche-62108.html,2020-10-31,2020-10-31T22:59:33Z,6,1,2,4,67,0.014,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1FlHb1GcZ36a8qBFc,5194744Fc,new_entry,,,"","On April 2, the Mauritanian Ministry of Equipment and Transport suspended in-person services for two weeks.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33qD1E3lmnDKOgk,http://www.ami.mr/Depeche-62108.html,2020-10-31,2020-10-31T22:59:33Z,6,1,2,4,67,0.014,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_24uvIrOrnpxhKYdFb,7594882Fb,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization announced that government departments would reduce their in-person persence of workers.",2020-12-02,2020-12-02,2020-12-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GNueu8NWxSHnjn,http://www.ami.mr/Depeche-65413.html,2021-01-22,2021-01-22T01:03:38Z,8863,179,7780,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1r3zZTVYEDFbt6wAz,5366233,new_entry,,,"","On March 15 the Mauritanian Ministry of Culture, Handicraft, and Relations with Parliament suspended all licenses for cultural and artistic activities in the country and is working to reschedule festivals, cultural, and artistic activities to a later date.",2020-03-15,2020-03-15,,,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),39.2980289708712,33.7092095309246,28.9820865529034,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Dko2bhQD62LeC2t,http://www.ami.mr/Depeche-61860.html,2020-07-20,2020-07-20T23:01:42Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2y2u61NnXB2V231NA,481329,new_entry,,,"","On March 16 the Mauritanian state of Tiris Zemmour suspended all activities, events, and gatherings in the state.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,1,Tiris Zemmour,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Tiris Zemmour,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Nw8PgjaccqGtsz,http://www.ami.mr/Depeche-61876.html,2021-08-02,2021-08-02T10:54:04Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1pT28OnpCVlq9EsNA,5432160,new_entry,,,"","On March 17, the Mauritanian Ministry of Justice suspended public access to court hearings.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zdccgmLbu6L7PD,http://www.ami.mr/Depeche-61887.html,2021-08-02,2021-08-02T13:16:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1DqnoE7d9a9noAXAz,4190737,new_entry,,,"","On March 19, the Mauritanian Ministry of Employment, Youth, and Sports closed all youth centers, music halls, and sports fields.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XN9HLgRByc3g4db,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:18:17Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2XcefeLOICw8wNzAz,5195604,new_entry,,,"","On March 19, the Mauritanian Ministry of Employment, Youth, and Sports suspended all sports and youth events nationwide.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GH6SQlg7zqKSFD,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:19:43Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2XcefeLOICw8wNzEj,5195604,new_entry,,,"","On March 19, the Mauritanian Ministry of Employment, Youth, and Sports suspended all sports and youth events nationwide.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GH6SQlg7zqKSFD,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:19:43Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2wLYh4RgLLcobvtAq,7630627,new_entry,,,"","On March 19, the Mauritanian Ministry of Interior banned all types of public and private gatherings.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31u3y8t0AjHknWz,http://www.ami.mr/Depeche-61919.html,2021-08-02,2021-08-02T13:20:55Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1Q58RwLyEUdrtJDAt,437435,new_entry,,,"","On April 2, the Mauritanian Ministry of Islamic Affairs and Original Education suspended Friday prayers.",2020-04-02,2020-04-02,,,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jCkVP4OkLF56Dc,http://www.ami.mr/Depeche-62120.html,2020-10-31,2020-10-31T23:36:37Z,6,1,2,4,67,0.014,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_qPVkinFd5dq1FJLAt,437435,update,End of Policy,,"","On April 2, the Mauritanian Ministry of Islamic Affairs and Original Education suspended Friday prayers. UPDATE: The restriction on Friday prayers ended on June 23th.",2020-04-02,2020-04-02,2020-06-23,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jCkVP4OkLF56Dc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWfhtLnneSXDJoR,NA ; http://www.cridem.org/C_Info.php?article=737191,2021-01-20,2021-01-20T04:41:55Z,6,1,2,4,67,0.014,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1do9iWyXTNU9K6eAq,5492172,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization restricted public gatherings and limit the number of people allowed in markets and public places.",2020-12-02,2020-12-02,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A7O3Tw4qyVfzs7n,http://www.ami.mr/Depeche-65448.html,2021-01-22,2021-01-22T01:16:49Z,8863,179,7780,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1eXJgpBvDJPG6gyCp,6097595,new_entry,,,"","On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed restrictions on the procedures of ships. Ships have been required to always maintain a two-meter distance from the crews of other ships. 
",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qVuVVJTtDlLo2U,http://www.ami.mr/Depeche-61885.html,2020-07-22,2020-07-22T23:22:49Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_25u6TGKTbYEaDz8Dx,3418396,new_entry,,,"","On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed restrictions on the procedures of ships. Ships to ship communication for fishing ships must be carried out over the radio.
",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26bRj0EEd901rRf,http://www.ami.mr/Depeche-61885.html,2020-07-22,2020-07-22T23:22:58Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3QRgJ2Metgu9Yw2Gt,6822441,new_entry,,,"","On March 17 the Mauritanian Ministry of Justice required that disinfectants, gloves, and masks were required during the exchange of documents.",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n6hYp8KH9aSiaZ,http://www.ami.mr/Depeche-61887.html,2020-07-23,2020-07-23T00:07:35Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
